n,x,y,lab
96.0,-13.10189853019527,10.29605871678934,1.0
97.0,-13.10189862008232,10.29035371967383,1.0
98.0,-13.101897230475396,10.284647824743612,1.0
99.0,-13.10468610222702,10.287501285859683,1.0
100.0,-13.110261863080645,10.290353519725915,1.0
101.0,-13.115838328323424,10.290353735703889,1.0
102.0,-13.11583943824241,10.290352730334972,1.0
103.0,-13.113049332884344,10.29035380203532,1.0
104.0,-13.107474576690272,10.29035485309488,1.0
105.0,-13.101897049933928,10.290353289674115,1.0
106.0,-13.099110377145664,10.293206021219106,1.0
107.0,-13.099109109624845,10.298910572782,1.0
108.0,-13.101897545036442,10.30746833373258,1.0
109.0,-13.104686009013644,10.310321119877056,1.0
110.0,-13.107474169742032,10.31887725738131,1.0
111.0,-13.110260927255675,10.321728721106414,1.0
112.0,-13.110261568427992,10.327433160100297,1.0
113.0,-13.107474031643576,10.32743319894539,1.0
114.0,-13.110262872429129,10.330284457913338,1.0
115.0,-13.113048919633814,10.324582897756232,1.0
116.0,-13.115836866662,10.313172424857166,1.0
117.0,-13.115838355354896,10.301764373560088,1.0
118.0,-13.11583774491875,10.298911688642104,1.0
119.0,-13.107474320779705,10.30176447920189,1.0
120.0,-13.10189750656006,10.298909864087214,1.0
121.0,-13.10468536442271,10.2989111987671,1.0
122.0,-13.115838216498569,10.318876178302554,1.0
123.0,-13.121413236112602,10.344544388586396,1.0
124.0,-13.113048795718871,10.36450376341505,1.0
125.0,-13.101898203484096,10.364502963761533,1.0
126.0,-13.090744364182148,10.36165362395401,1.0
127.0,-13.087956265318308,10.350245530692815,1.0
128.0,-13.090744667811665,10.34169251169269,1.0
129.0,-13.090743778631534,10.333138006904688,1.0
130.0,-13.090745042980496,10.321728217136846,1.0
131.0,-13.085167359867867,10.3103203418787,1.0
132.0,-13.076801841819837,10.293206719802251,1.0
133.0,-13.071224805127144,10.290355367321837,1.0
134.0,-13.065645881910624,10.293206378176489,1.0
135.0,-13.065647157843294,10.30461584043444,1.0
136.0,-13.065645165455429,10.316025377216608,1.0
137.0,-13.068434768318337,10.316024288953482,1.0
138.0,-13.074013477247297,10.310320053718772,1.0
139.0,-13.079591570185595,10.313172588031684,1.0
140.0,-13.085166503776676,10.31887590941431,1.0
141.0,-13.093533116884712,10.327432938948556,1.0
142.0,-13.099110658110083,10.327432927324384,1.0
143.0,-13.087956805627975,10.32743331313294,1.0
144.0,-13.07959006978152,10.333136596999374,1.0
145.0,-13.07401247501273,10.338840269384692,1.0
146.0,-13.07680051103949,10.333137091606442,1.0
147.0,-13.076801224772948,10.321728457159525,1.0
148.0,-13.076802017379272,10.304615533537088,1.0
149.0,-13.07959056764944,10.298909983632472,1.0
150.0,-13.082380082077474,10.296058506188768,1.0
151.0,-13.08516839375111,10.298911338724764,1.0
152.0,-13.085166968475418,10.30461634174198,1.0
153.0,-13.087956947831568,10.30746791262951,1.0
154.0,-13.09074498963814,10.313173816463856,1.0
155.0,-13.093534432374833,10.316024506632994,1.0
156.0,-13.096320706966312,10.31602496808652,1.0
157.0,-13.101899051616275,10.316025164928991,1.0
158.0,-13.110261772284442,10.313172567899857,1.0
159.0,-13.115838337315724,10.310321904704193,1.0
160.0,-13.113050493592208,10.307466848336157,1.0
161.0,-13.10747504289579,10.313174475225876,1.0
162.0,-13.10747243803309,10.321729830077928,1.0
163.0,-13.101898537616655,10.3302844226935,1.0
164.0,-13.096319840240415,10.335989464221472,1.0
165.0,-13.090746135522862,10.335987353179346,1.0
166.0,-13.08516768754913,10.33884002541965,1.0
167.0,-13.087955939202356,10.338840398857746,1.0
168.0,-13.096320368480834,10.341694076935818,1.0
169.0,-13.104686106981502,10.344545316263869,1.0
170.0,-13.104685993233518,10.344544946181434,1.0
171.0,-13.107473400268146,10.344543385601922,1.0
172.0,-13.104686186559729,10.350246580583956,1.0
173.0,-13.104684435832384,10.358801339067906,1.0
174.0,-13.104685213348075,10.350246160642662,1.0
175.0,-13.104687407091804,10.33028543545764,1.0
176.0,-13.104685025373149,10.32458130889154,1.0
177.0,-13.110260718988023,10.33313688382719,1.0
178.0,-13.115839414757817,10.34454426547524,1.0
179.0,-13.121412738491028,10.34454304844684,1.0
180.0,-13.121412163397746,10.344543295062168,1.0
181.0,-13.121412920387746,10.344543809478424,1.0
182.0,-13.118626002663245,10.350247285477865,1.0
183.0,-13.115838254840964,10.36165205403826,1.0
184.0,-13.11305021516996,10.367354505080774,1.0
185.0,-13.113051171531222,10.3730597942609,1.0
186.0,-13.115837998963286,10.381611104997749,1.0
187.0,-13.121412249159652,10.390163253126554,1.0
188.0,-13.124200734455552,10.387311369474954,1.0
189.0,-13.124200645663272,10.37875990378828,1.0
190.0,-13.124199842840827,10.37590838760178,1.0
191.0,-13.126987601484084,10.3844627268688,1.0
192.0,-13.129775234751246,10.378760209877058,1.0
193.0,-13.132563937871089,10.364503768012176,1.0
194.0,-13.135350952668748,10.347395356124744,1.0
195.0,-13.138138891451623,10.347394697280812,1.0
196.0,-13.13813877578722,10.3502465378748,1.0
197.0,-13.13813879830581,10.353099294933196,1.0
198.0,-13.1381387404533,10.36165279449868,1.0
199.0,-13.140926177135531,10.367354590237255,1.0
200.0,-13.146498400308973,10.367355258006125,1.0
201.0,-13.149286423401415,10.36450314794473,1.0
202.0,-13.146501719881147,10.35880140830382,1.0
203.0,-13.14371323270657,10.35594973365674,1.0
204.0,-13.138138213565124,10.353097870754764,1.0
205.0,-13.135351186874365,10.35879922375159,1.0
206.0,-13.1464996590723,10.367354147188376,1.0
207.0,-13.160434975992809,10.37020596354901,1.0
208.0,-13.168796338015785,10.364504285698336,1.0
209.0,-13.16322109564084,10.358800832528413,1.0
210.0,-13.163220289443444,10.364503349648894,1.0
211.0,-13.163220943102898,10.370206246334853,1.0
212.0,-13.163220485361364,10.370205845907291,1.0
213.0,-13.160435834236702,10.364503932262895,1.0
214.0,-13.163222433095443,10.358801879327835,1.0
215.0,-13.163222340653464,10.367354546413786,1.0
216.0,-13.163222385841834,10.375910090070718,1.0
217.0,-13.16600889436637,10.378759780702811,1.0
218.0,-13.168796805968976,10.37020459153296,1.0
219.0,-13.174369584077132,10.367356721767834,1.0
220.0,-13.177154949171245,10.373056982436918,1.0
221.0,-13.179941039546478,10.3759081147886,1.0
222.0,-13.182728633037408,10.373057998859633,1.0
223.0,-13.185515008706242,10.358800796247936,1.0
224.0,-13.182728933239238,10.347394983711656,1.0
225.0,-13.182727310742056,10.338840152978111,1.0
226.0,-13.182727351012602,10.338840185088523,1.0
227.0,-13.18272827667493,10.338840584867269,1.0
228.0,-13.182727024073202,10.33883880474713,1.0
229.0,-13.182727642849647,10.330284098227697,1.0
230.0,-13.18272928485719,10.324580606566483,1.0
231.0,-13.182729311435242,10.31887750800648,1.0
232.0,-13.179942516742454,10.318879477384444,1.0
233.0,-13.1771546730779,10.318877271544588,1.0
234.0,-13.174368396872874,10.3188767906242,1.0
235.0,-13.174369093111252,10.31887705185828,1.0
236.0,-13.174370718216569,10.321728777092794,1.0
237.0,-13.174370248797704,10.324581306589522,1.0
238.0,-13.174369224992128,10.32743279117281,1.0
239.0,-13.177155036534051,10.330285557142956,1.0
240.0,-13.182728091025986,10.344544266864576,1.0
241.0,-13.188301558874809,10.358800271341924,1.0
242.0,-13.188300957476034,10.358801202578626,1.0
243.0,-13.191086782436406,10.341693099097393,1.0
244.0,-13.185513305658052,10.327432786080417,1.0
245.0,-13.182727019910656,10.330285109574014,1.0
246.0,-13.179942167964072,10.330283707052711,1.0
247.0,-13.182728278359056,10.333135177183577,1.0
248.0,-13.1855132328225,10.33028503851742,1.0
249.0,-13.185513747407644,10.330284063463456,1.0
250.0,-13.185514482362926,10.335989279750756,1.0
251.0,-13.185512939850184,10.341691321300765,1.0
252.0,-13.179940954551896,10.344542594532914,1.0
253.0,-13.168796232623356,10.341692036660918,1.0
254.0,-13.157649563900444,10.347395717650953,1.0
255.0,-13.14650021101144,10.355949834006022,1.0
256.0,-13.14371266500951,10.347395586905222,1.0
257.0,-13.14092672375147,10.330283581600698,1.0
258.0,-13.143712670201117,10.304615864291186,1.0
259.0,-13.160435057952595,10.298910788168136,1.0
260.0,-13.174369565025357,10.304616018511297,1.0
261.0,-13.18830017759698,10.318876032211303,1.0
262.0,-13.188299881787511,10.330284480063955,1.0
263.0,-13.177154775692324,10.324580905830077,1.0
264.0,-13.166009320664962,10.32173021390098,1.0
265.0,-13.15764939529517,10.321729077283411,1.0
266.0,-13.17158290326169,10.324581495000608,1.0
267.0,-13.185513895515296,10.324579734722704,1.0
268.0,-13.185513232260742,10.321728226486025,1.0
269.0,-13.179942168760112,10.327433373786995,1.0
270.0,-13.174367993764744,10.338841260548982,1.0
271.0,-13.174368286113337,10.350247038518695,1.0
272.0,-13.174369174212446,10.347395171640088,1.0
273.0,-13.171580793236124,10.341691569928503,1.0
274.0,-13.182727804137407,10.338840194697116,1.0
275.0,-13.199444964757758,10.341692228296298,1.0
276.0,-13.20223138629669,10.34454348741184,1.0
277.0,-13.188300385684972,10.3445429864925,1.0
278.0,-13.177156049521065,10.335989408341025,1.0
279.0,-13.177154548870693,10.33313739472531,1.0
280.0,-13.17715549499786,10.33028591348968,1.0
281.0,-13.182728009618128,10.350245751736592,1.0
282.0,-13.19665923686354,10.370205477578397,1.0
283.0,-13.210587070799596,10.375908925251004,1.0
284.0,-13.216160557556243,10.36165330217203,1.0
285.0,-13.21058722504324,10.347395604264914,1.0
286.0,-13.20780472045386,10.353098088969032,1.0
287.0,-13.207803534936293,10.3616530379402,1.0
288.0,-13.21058763976538,10.361653961207994,1.0
289.0,-13.213375304733905,10.36165256470782,1.0
290.0,-13.21337425732136,10.358800478357722,1.0
291.0,-13.210588539084869,10.35595032677852,1.0
292.0,-13.210588580785188,10.353097764122992,1.0
293.0,-13.21337578930185,10.350247456311465,1.0
294.0,-13.218945176876804,10.350246709275384,1.0
295.0,-13.218944688510105,10.35309741062247,1.0
296.0,-13.22173282041641,10.361652396814058,1.0
297.0,-13.21894644784097,10.36735435823167,1.0
298.0,-13.21615926880961,10.37020615934114,1.0
299.0,-13.213375620110217,10.36165384765299,1.0
300.0,-13.210587763314429,10.353097099495455,1.0
301.0,-13.213374764733462,10.344544989993755,1.0
302.0,-13.216161062163472,10.341691786365288,1.0
303.0,-13.21616051997296,10.338840270805331,1.0
304.0,-13.216159698295431,10.34454443767861,1.0
305.0,-13.216161637691474,10.355949841920708,1.0
306.0,-13.216160476037537,10.367354052588642,1.0
307.0,-13.227301788172811,10.37875962224981,1.0
308.0,-13.238441620536772,10.381611478237753,1.0
309.0,-13.249581313666582,10.381611911100828,1.0
310.0,-13.246797322497232,10.378760133431092,1.0
311.0,-13.249582423672187,10.38161243195795,1.0
312.0,-13.25236713590886,10.39016410080142,1.0
313.0,-13.26072034795213,10.398715300888778,1.0
314.0,-13.266288030090838,10.401566690470178,1.0
315.0,-13.2635048355418,10.390163932071172,1.0
316.0,-13.257936622625444,10.381610615538555,1.0
317.0,-13.249581495964044,10.384462533419818,1.0
318.0,-13.24958278952635,10.39871546764292,1.0
319.0,-13.246797091416235,10.410117856818266,1.0
320.0,-13.244012017666998,10.410116619013056,1.0
321.0,-13.241226693342275,10.412969593050455,1.0
322.0,-13.241226577749622,10.40726764434331,1.0
323.0,-13.244012512676692,10.40156683565527,1.0
324.0,-13.246797617260675,10.395864750667224,1.0
325.0,-13.244012678787724,10.395866103262502,1.0
326.0,-13.23565716135489,10.393013731339314,1.0
327.0,-13.227300228540765,10.387312751967546,1.0
328.0,-13.221730581035876,10.387312117022642,1.0
329.0,-13.221730395968455,10.393014753960063,1.0
330.0,-13.221732952465722,10.39871457462877,1.0
331.0,-13.218945947022402,10.398714732621787,1.0
332.0,-13.20780354392894,10.395864202570516,1.0
333.0,-13.202231273841718,10.39301367986615,1.0
334.0,-13.196659678010992,10.39016268948125,1.0
335.0,-13.199444033824022,10.390162459734434,1.0
336.0,-13.20222967958832,10.390164314777596,1.0
337.0,-13.202231006074935,10.393013168537918,1.0
338.0,-13.199445468768028,10.398715767037478,1.0
339.0,-13.179942432129897,10.398715466055702,1.0
340.0,-13.157648991594902,10.395865312129944,1.0
341.0,-13.140926109825443,10.39016362716844,1.0
342.0,-13.140925108529949,10.387312335882934,1.0
343.0,-13.149288326466449,10.401565031148383,1.0
344.0,-13.154861994510924,10.415818335324404,1.0
345.0,-13.166008520980892,10.432919264470842,1.0
346.0,-13.166009189309335,10.435768587209326,1.0
347.0,-13.163222619691409,10.438618179922347,1.0
348.0,-13.160434396293908,10.43576910127753,1.0
349.0,-13.154862727847725,10.427219021087536,1.0
350.0,-13.154861364783928,10.424369936918806,1.0
351.0,-13.152074891236715,10.418670127293108,1.0
352.0,-13.152073813573324,10.421519458732098,1.0
353.0,-13.15486168237724,10.432918599978708,1.0
354.0,-13.15764926111531,10.447168808327628,1.0
355.0,-13.166009245866867,10.458565828645282,1.0
356.0,-13.17436832129562,10.478513405066828,1.0
357.0,-13.19944444589085,10.507001302912096,1.0
358.0,-13.218945584616296,10.552576427229328,1.0
359.0,-13.224516576689291,10.578200891955118,1.0
360.0,-13.152076121222263,10.586743925460253,2.0
361.0,-13.034964601587795,10.575353982963328,2.0
362.0,-12.873057448331185,10.5924380251484,2.0
363.0,-12.699753429612622,10.60382597973172,2.0
364.0,-12.520608455624242,10.635137162890356,2.0
365.0,-12.296330995814536,10.652217128952064,2.0
366.0,-12.054803912929394,10.697743538731851,2.0
367.0,-11.764961764059333,10.729035231534136,2.0
368.0,-11.454744063753209,10.723348221996435,2.0
369.0,-11.138185027887811,10.709122892572946,2.0
370.0,-10.786906724873823,10.692053631796169,2.0
371.0,-10.417748117739754,10.677825746255223,2.0
372.0,-10.07050775143003,10.640831479134636,2.0
373.0,-9.702531373425304,10.609517655984464,2.0
374.0,-9.37666461310262,10.61236611179854,2.0
375.0,-8.984246332226428,10.598131778071483,2.0
376.0,-8.628328309070245,10.575355637334374,2.0
377.0,-8.268859118917472,10.515548385878304,2.0
378.0,-7.949103229475321,10.461417545204776,2.0
379.0,-7.654827970544755,10.3816119825963,2.0
380.0,-7.342803286118762,10.293205330656503,2.0
381.0,-7.044812464123396,10.193334600855849,2.0
382.0,-6.697158706177173,10.093401546537574,2.0
383.0,-6.372234133636763,9.99626383413288,2.0
384.0,-6.070147794392623,9.921941858151415,2.0
385.0,-5.78226785628185,9.8533080458617,2.0
386.0,-5.537777531055971,9.796091702034884,2.0
387.0,-5.249366837751348,9.735992410821932,2.0
388.0,-4.992779409153661,9.68446220089552,2.0
389.0,-4.692201173596911,9.62432287997026,2.0
390.0,-4.487773627723152,9.572759055016002,2.0
391.0,-4.2861566495926695,9.5154437595731,2.0
392.0,-4.142913534942311,9.472447666803667,2.0
393.0,-3.996694780000441,9.43517562292087,2.0
394.0,-3.9352663638866767,9.417970972284726,2.0
395.0,-3.89430787091382,9.406498067729972,1.0
396.0,-3.885532160327149,9.40076134421644,1.0
397.0,-3.8884576928489016,9.400762400098667,1.0
398.0,-3.903085506766293,9.397893789518424,1.0
399.0,-3.920639696321581,9.397895120245996,1.0
400.0,-3.926490434021606,9.409364775270811,1.0
401.0,-3.932340160676573,9.420837024760012,1.0
402.0,-3.932340300047012,9.429440102128472,1.0
403.0,-3.92941598430551,9.426572782333418,1.0
404.0,-3.929415244726073,9.420837220657347,1.0
405.0,-3.900159448320651,9.426572386277298,1.0
406.0,-3.867977808742415,9.432307282220194,1.0
407.0,-3.8357907016519137,9.438041925431998,1.0
408.0,-3.832866149358509,9.440908717696566,1.0
409.0,-3.827014261814477,9.449511766926332,1.0
410.0,-3.806530269432224,9.458113590626354,1.0
411.0,-3.7831205701519774,9.46098012892437,1.0
412.0,-3.759708124651708,9.455246566581364,1.0
413.0,-3.75385612002598,9.452378636759777,1.0
414.0,-3.748001577047667,9.452378369258389,1.0
415.0,-3.7480020597852217,9.449512317341114,1.0
416.0,-3.750929659266141,9.446644928668762,1.0
417.0,-3.75092869924302,9.435176081519224,1.0
418.0,-3.7421478772674295,9.420837996013391,1.0
419.0,-3.7304403165574977,9.409367465230837,1.0
420.0,-3.7187347602516265,9.40649852897232,1.0
421.0,-3.7187343840494296,9.409366377136308,1.0
422.0,-3.715807513385652,9.423704721483476,1.0
423.0,-3.709954584100304,9.449512150725038,1.0
424.0,-3.707027243268935,9.469581269335263,1.0
425.0,-3.7070273353739696,9.4781810352853,1.0
426.0,-3.709954148220565,9.47244838619435,1.0
427.0,-3.712882459137617,9.463846276383782,1.0
428.0,-3.712882229611862,9.46384721084453,1.0
429.0,-3.712881898958761,9.46671397806188,1.0
430.0,-3.707027779067836,9.466714550238567,1.0
431.0,-3.701172221636997,9.466715095910144,1.0
432.0,-3.695320068721891,9.460980409541277,1.0
433.0,-3.698246369729556,9.4581140980654,1.0
434.0,-3.701173899409709,9.455246099700254,1.0
435.0,-3.7011734885817775,9.455245967164569,1.0
436.0,-3.701171509707074,9.458112720152632,1.0
437.0,-3.70117360130291,9.460979342190626,1.0
438.0,-3.707027375844961,9.46097944420356,1.0
439.0,-3.7099538849299782,9.475315005827984,1.0
440.0,-3.7158078616821486,9.48964763821952,1.0
441.0,-3.715805629021229,9.503979591843963,1.0
442.0,-3.718734737960231,9.501115183516518,1.0
443.0,-3.712881539855851,9.49538047124402,1.0
444.0,-3.7011741183285474,9.4839146177904,1.0
445.0,-3.6894649623712015,9.4781816891367,1.0
446.0,-3.689465287393415,9.466713682084285,1.0
447.0,-3.6894666416457342,9.46098007465858,1.0
448.0,-3.6865387380629295,9.45811390483863,1.0
449.0,-3.68653772609453,9.463848786567375,1.0
450.0,-3.683612045297172,9.466714688700929,1.0
451.0,-3.683611192209465,9.469581090916424,1.0
452.0,-3.6777570944725735,9.469580892272631,1.0
453.0,-3.671903250586422,9.472448478579487,1.0
454.0,-3.671902942342783,9.46958236619037,1.0
455.0,-3.674829870844845,9.469581086093829,1.0
456.0,-3.677757453841613,9.472447702291038,1.0
457.0,-3.680682694706244,9.472448418139924,1.0
458.0,-3.68068299148152,9.475315675196372,1.0
459.0,-3.674830770502047,9.475315960254086,1.0
460.0,-3.671902698832186,9.463846966990475,1.0
461.0,-3.666047897388871,9.452377879641777,1.0
462.0,-3.668974930268166,9.440908837037805,1.0
463.0,-3.671903618780947,9.435174863397576,1.0
464.0,-3.671902982588651,9.432307470108665,1.0
465.0,-3.6689767456505735,9.429439552786263,1.0
466.0,-3.6631223381285767,9.42943942007004,1.0
467.0,-3.663121312080936,9.426574000707545,1.0
468.0,-3.660193200983295,9.426573069163013,1.0
469.0,-3.660194085041044,9.426574176407216,1.0
470.0,-3.657267079736244,9.429440580541485,1.0
471.0,-3.6543404851638543,9.438043772701375,1.0
472.0,-3.651412309304929,9.443777340457531,1.0
473.0,-3.6514121050989754,9.449512441852194,1.0
474.0,-3.6455583442784976,9.440909881370372,1.0
475.0,-3.6426291098339583,9.4294409540365,1.0
476.0,-3.636775700335472,9.420837330597704,1.0
477.0,-3.6367771470026207,9.42083617690092,1.0
478.0,-3.6367750439901863,9.426574905208172,1.0
479.0,-3.636776353287716,9.43230922181132,1.0
480.0,-3.6397015761665696,9.432307291295595,1.0
481.0,-3.6397033166745913,9.432307211225089,1.0
482.0,-3.6426298553430057,9.43517469906136,1.0
483.0,-3.636775457234551,9.43804216286055,1.0
484.0,-3.630921801167511,9.435174810024172,1.0
485.0,-3.6221388567109,9.432307882025675,1.0
486.0,-3.616283484874837,9.426573807259928,1.0
487.0,-3.613355520938748,9.438043359898804,1.0
488.0,-3.613355315503535,9.449512674699587,1.0
489.0,-3.616283627757399,9.458112933152394,1.0
490.0,-3.616284093847271,9.466713682346676,1.0
491.0,-3.6162845821477863,9.472448431385114,1.0
492.0,-3.613355847391388,9.478182811866915,1.0
493.0,-3.616283385231287,9.472447213560518,1.0
494.0,-3.619210925631868,9.466714658156704,1.0
495.0,-3.622138276517291,9.469579537142248,1.0
496.0,-3.622138170286972,9.478181905918904,1.0
497.0,-3.6192103311966073,9.483914751266646,1.0
498.0,-3.61042870631866,9.48964669502734,1.0
499.0,-3.6045735643778567,9.492514948634746,1.0
500.0,-3.604573579196402,9.495381261568523,1.0
501.0,-3.598718990448031,9.486780808201384,1.0
502.0,-3.595790255649668,9.475314660576243,1.0
503.0,-3.5840801448723942,9.460979246587105,1.0
504.0,-3.575296157604661,9.455247188538404,1.0
505.0,-3.5665130401605416,9.449511470375816,1.0
506.0,-3.563585729350369,9.449510037443805,1.0
507.0,-3.5665135092150773,9.44664511564452,1.0
508.0,-3.56944030921472,9.446644335171024,1.0
509.0,-3.5723689848563187,9.4466446541031,1.0
510.0,-3.5635836996233867,9.446644444745292,1.0
511.0,-3.548944630230731,9.44664508348953,1.0
512.0,-3.534307214997947,9.44664511654981,1.0
513.0,-3.528449923985289,9.446644046992231,1.0
514.0,-3.522594354321962,9.443776043682876,1.0
515.0,-3.519666573472527,9.443776976498542,1.0
516.0,-3.5138094315419,9.443776725071904,1.0
517.0,-3.510880506289864,9.44377817707426,1.0
518.0,-3.507952576734535,9.44377677552901,1.0
519.0,-3.5050252656419087,9.440910076251487,1.0
520.0,-3.5138088675522474,9.443777940824384,1.0
521.0,-3.5196663120591385,9.432308934007752,1.0
522.0,-3.519665619728852,9.420836761594035,1.0
523.0,-3.5138088498799243,9.409366666283034,1.0
524.0,-3.5079531957608454,9.417969344097845,1.0
525.0,-3.5108814524151617,9.42657184792994,1.0
526.0,-3.5079530990592342,9.429440500623112,1.0
527.0,-3.505025223401057,9.42944052106093,1.0
528.0,-3.502096078123566,9.4237054293599,1.0
529.0,-3.5020970540461995,9.426574117256536,1.0
530.0,-3.4991677430360726,9.429441438346934,1.0
531.0,-3.4991663251239,9.432308905865144,1.0
532.0,-3.4933119266505326,9.432307617948863,1.0
533.0,-3.478670182371412,9.429441640517208,1.0
534.0,-3.4552421579102357,9.426572569356564,1.0
535.0,-3.431814091628724,9.42943922147563,1.0
536.0,-3.42009843707306,9.43517591875722,1.0
537.0,-3.4200984822751184,9.438043740567934,1.0
538.0,-3.434742725454301,9.440908819581248,1.0
539.0,-3.4523135048873685,9.443776400627277,1.0
540.0,-3.466956774527042,9.46671426250636,1.0
541.0,-3.4698848927683263,9.498248900047678,1.0
542.0,-3.461099977056011,9.581352979018927,2.0
543.0,-3.455242478466367,9.684461384762283,2.0
544.0,-3.4259559851358063,9.804675374372744,2.0
545.0,-3.40252682794408,9.89334866282401,2.0
546.0,-3.382023821645423,9.941956262833958,2.0
547.0,-3.361520181857823,10.004837084381176,2.0
548.0,-3.3439462656364847,10.047698232156742,1.0
549.0,-3.3293000609705947,10.07911976774757,1.0
550.0,-3.326370942469393,10.07340730630778,1.0
551.0,-3.3146513429675317,10.087688195147816,1.0
552.0,-3.294147415846818,10.144804471455537,2.0
553.0,-3.270710565637766,10.233291622611066,2.0
554.0,-3.247273578516442,10.335989075872938,2.0
555.0,-3.2296953613157746,10.40156724119148,2.0
556.0,-3.2209041320235032,10.435767676738797,1.0
